type_str,bouwjaar_str,Default_label,Vrv_N_asl,Vrv_N_opp,Vrv_G_asl,Vrv_G_opp,Vrv_F_asl,Vrv_F_opp,Vrv_E_asl,Vrv_E_opp,Vrv_D_asl,Vrv_D_opp,Vrv_C_asl,Vrv_C_opp,Vrv_B_asl,Vrv_B_opp,Vrv_A_asl,Vrv_A_opp,Vvent_asl,Vvent_opp,Vww_asl,Vww_opp,Ve_asl,Ve_opp,Vk_asl,Vk_opp,Ki_SND_min_asl,Ki_SND_min_opp,Ki_SND_max_asl,Ki_SND_max_opp,Ki_SGD_min_asl,Ki_SGD_min_opp,Ki_SGD_max_asl,Ki_SGD_max_opp,Ki_SFD_min_asl,Ki_SFD_min_opp,Ki_SFD_max_asl,Ki_SFD_max_opp,Ki_SED_min_asl,Ki_SED_min_opp,Ki_SED_max_asl,Ki_SED_max_opp,Ki_SNC_min_asl,Ki_SNC_min_opp,Ki_SNC_max_asl,Ki_SNC_max_opp,Ki_SGC_min_asl,Ki_SGC_min_opp,Ki_SGC_max_asl,Ki_SGC_max_opp,Ki_SFC_min_asl,Ki_SFC_min_opp,Ki_SFC_max_asl,Ki_SFC_max_opp,Ki_SEC_min_asl,Ki_SEC_min_opp,Ki_SEC_max_asl,Ki_SEC_max_opp,Ki_SDC_min_asl,Ki_SDC_min_opp,Ki_SDC_max_asl,Ki_SDC_max_opp,Ki_SNB_min_asl,Ki_SNB_min_opp,Ki_SNB_max_asl,Ki_SNB_max_opp,Ki_SGB_min_asl,Ki_SGB_min_opp,Ki_SGB_max_asl,Ki_SGB_max_opp,Ki_SFB_min_asl,Ki_SFB_min_opp,Ki_SFB_max_asl,Ki_SFB_max_opp,Ki_SEB_min_asl,Ki_SEB_min_opp,Ki_SEB_max_asl,Ki_SEB_max_opp,Ki_SDB_min_asl,Ki_SDB_min_opp,Ki_SDB_max_asl,Ki_SDB_max_opp,Ki_SCB_min_asl,Ki_SCB_min_opp,Ki_SCB_max_asl,Ki_SCB_max_opp,Ki_SNA_min_asl,Ki_SNA_min_opp,Ki_SNA_max_asl,Ki_SNA_max_opp,Ki_SGA_min_asl,Ki_SGA_min_opp,Ki_SGA_max_asl,Ki_SGA_max_opp,Ki_SFA_min_asl,Ki_SFA_min_opp,Ki_SFA_max_asl,Ki_SFA_max_opp,Ki_SEA_min_asl,Ki_SEA_min_opp,Ki_SEA_max_asl,Ki_SEA_max_opp,Ki_SDA_min_asl,Ki_SDA_min_opp,Ki_SDA_max_asl,Ki_SDA_max_opp,Ki_SCA_min_asl,Ki_SCA_min_opp,Ki_SCA_max_asl,Ki_SCA_max_opp,Ki_SBA_min_asl,Ki_SBA_min_opp,Ki_SBA_max_asl,Ki_SBA_max_opp
rijwoning hoek,1965 - 1974,D,33.67151192889,0.08517080832,21.72432056889,0.16719221376,20.90273720889,0.16212578304,19.84152536889,0.16034568576,23.70981368889,0.12060159072,18.74608088889,0.14158619904,12.99389980905,0.15440236480,13.57695224889,0.14524909152,0.00000000000,0.00751770200,8.60000000000,0.00000000000,9.94000000000,0.00000000000,0.00000000000,0.01296000000,,,,,10368.00000000000,0.00000000000,14255.00000000000,0.00000000000,2789.00200000000,17.25400000000,3377.24100000000,33.26400000000,1612.21600000000,0.51100000000,1755.36500000000,25.32100000000,1572.06700000000,11.77200000000,3256.71800000000,15.90000000000,14207.00000000000,0.00000000000,20414.00000000000,0.00000000000,6491.96100000000,18.42700000000,7410.21000000000,35.58700000000,3675.54900000000,26.63400000000,6187.14900000000,18.58800000000,1572.06700000000,11.77200000000,3256.71800000000,15.90000000000,4534.40500000000,95.55100000000,-3675.51700000000,203.26500000000,13359.75000000000,0.00000000000,20769.75000000000,0.00000000000,13359.75000000000,0.00000000000,20769.75000000000,0.00000000000,12519.31700000000,20.85400000000,17927.83600000000,24.89700000000,5601.70200000000,87.96800000000,3373.75300000000,149.79300000000,6874.10500000000,1.92800000000,9406.49200000000,4.34900000000,14239.62379000000,40.43398270000,17660.22710000000,193.17245540000,14239.62379000000,40.43398270000,17660.22710000000,193.17245540000,14239.62379000000,40.43398270000,17660.22710000000,193.17245540000,14239.62379000000,40.43398270000,17660.22710000000,193.17245540000,14239.62379000000,40.43398270000,17660.22710000000,193.17245540000,6546.75039200000,19.74270838000,10489.84170000000,132.67588160000,6546.75039200000,19.74270838000,10489.84170000000,132.67588160000
rijwoning hoek,1975 - 1991,C,26.68805336889,0.08705360352,25.42144568889,0.14607067488,25.18181720889,0.10954444800,14.43276824889,0.20717593728,24.83949080889,0.07897470048,19.08840728889,0.09037416960,6.73108938034,0.18612934950,9.16094168889,0.16291313376,0.00000000000,0.00366252400,8.60000000000,0.00000000000,9.94000000000,0.00000000000,0.00000000000,0.01296000000,,,,,10368.00000000000,0.00000000000,14255.00000000000,0.00000000000,2789.00200000000,17.25400000000,3377.24100000000,33.26400000000,1612.21600000000,0.51100000000,1755.36500000000,25.32100000000,,,,,14207.00000000000,0.00000000000,20414.00000000000,0.00000000000,6491.96100000000,18.42700000000,7410.21000000000,35.58700000000,3675.54900000000,26.63400000000,6187.14900000000,18.58800000000,1572.06700000000,11.77200000000,3256.71800000000,15.90000000000,958.18600000000,50.61100000000,945.18100000000,76.07400000000,13359.75000000000,0.00000000000,20769.75000000000,0.00000000000,13359.75000000000,0.00000000000,20769.75000000000,0.00000000000,12519.31700000000,20.85400000000,17927.83600000000,24.89700000000,5601.70200000000,87.96800000000,3373.75300000000,149.79300000000,6874.10500000000,1.92800000000,9406.49200000000,4.34900000000,9039.60237100000,89.49078856000,17179.90248000000,197.70381970000,9039.60237100000,89.49078856000,17179.90248000000,197.70381970000,9039.60237100000,89.49078856000,17179.90248000000,197.70381970000,9039.60237100000,89.49078856000,17179.90248000000,197.70381970000,9039.60237100000,89.49078856000,17179.90248000000,197.70381970000,9039.60237100000,89.49078856000,17179.90248000000,197.70381970000,4871.42944900000,61.90159120000,11691.33853000000,158.19158470000
rijwoning hoek,1992 - 1995,B,22.53988302222,0.08842290912,25.42144568889,0.14607067488,25.18181720889,0.10954444800,14.43276824889,0.20717593728,24.83949080889,0.07897470048,8.16217422222,0.17879707872,7.82619057718,0.18234413441,6.86133390222,0.17866014816,0.00000000000,0.00000000000,7.10000000000,0.00000000000,9.86000000000,0.00000000000,0.00000000000,0.01296000000,,,,,10368.00000000000,0.00000000000,14255.00000000000,0.00000000000,2789.00200000000,17.25400000000,3377.24100000000,33.26400000000,1612.21600000000,0.51100000000,1755.36500000000,25.32100000000,,,,,14207.00000000000,0.00000000000,20414.00000000000,0.00000000000,6491.96100000000,18.42700000000,7410.21000000000,35.58700000000,3675.54900000000,26.63400000000,6187.14900000000,18.58800000000,1572.06700000000,11.77200000000,3256.71800000000,15.90000000000,,,,,13359.75000000000,0.00000000000,20769.75000000000,0.00000000000,13359.75000000000,0.00000000000,20769.75000000000,0.00000000000,12519.31700000000,20.85400000000,17927.83600000000,24.89700000000,5601.70200000000,87.96800000000,3373.75300000000,149.79300000000,6874.10500000000,1.92800000000,9406.49200000000,4.34900000000,-6833.43121200000,165.12125350000,-18356.85610000000,423.40359170000,-7413.32630800000,179.13276450000,-20432.27606000000,471.27464640000,-7413.32630800000,179.13276450000,-20432.27606000000,471.27464640000,-7413.32630800000,179.13276450000,-20432.27606000000,471.27464640000,-7413.32630800000,179.13276450000,-20432.27606000000,471.27464640000,-7413.32630800000,179.13276450000,-20432.27606000000,471.27464640000,-6833.43121200000,165.12125350000,-18356.85610000000,423.40359170000
rijwoning hoek,1996 - 1999,B,20.48592462222,0.08756709312,25.42144568889,0.14607067488,25.18181720889,0.10954444800,14.43276824889,0.20717593728,24.83949080889,0.07897470048,7.34059086222,0.18256266912,7.27561383619,0.16737532926,7.95677838222,0.15322529664,0.00000000000,0.00000000000,7.10000000000,0.00000000000,9.86000000000,0.00000000000,0.00000000000,0.01296000000,,,,,10368.00000000000,0.00000000000,14255.00000000000,0.00000000000,2789.00200000000,17.25400000000,3377.24100000000,33.26400000000,1678.59300000000,5.72000000000,1617.43000000000,26.91400000000,,,,,14207.00000000000,0.00000000000,20414.00000000000,0.00000000000,6491.96100000000,18.42700000000,7410.21000000000,35.58700000000,3675.54900000000,26.63400000000,6187.14900000000,18.58800000000,1572.06700000000,11.77200000000,3256.71800000000,15.90000000000,,,,,13359.75000000000,0.00000000000,20769.75000000000,0.00000000000,13359.75000000000,0.00000000000,20769.75000000000,0.00000000000,12519.31700000000,20.85400000000,17927.83600000000,24.89700000000,5601.70200000000,87.96800000000,3373.75300000000,149.79300000000,6874.10500000000,1.92800000000,9406.49200000000,4.34900000000,-6833.43121200000,165.12125350000,-18356.85610000000,423.40359170000,-7413.32630800000,179.13276450000,-20432.27606000000,471.27464640000,-7413.32630800000,179.13276450000,-20432.27606000000,471.27464640000,-7413.32630800000,179.13276450000,-20432.27606000000,471.27464640000,-7413.32630800000,179.13276450000,-20432.27606000000,471.27464640000,-7413.32630800000,179.13276450000,-20432.27606000000,471.27464640000,-6833.43121200000,165.12125350000,-18356.85610000000,423.40359170000
rijwoning hoek,2000 - 2005,A,14.56367790222,0.11714409408,25.42144568889,0.14607067488,25.18181720889,0.10954444800,14.43276824889,0.20717593728,24.83949080889,0.07897470048,7.34059086222,0.18256266912,7.72295743824,0.15271622353,13.63939662222,0.08999761056,0.00000000000,0.00000000000,7.10000000000,0.00000000000,9.86000000000,0.00000000000,0.00000000000,0.01296000000,,,,,10368.00000000000,0.00000000000,14255.00000000000,0.00000000000,2789.00200000000,17.25400000000,3377.24100000000,33.26400000000,1678.59300000000,5.72000000000,1617.43000000000,26.91400000000,,,,,14207.00000000000,0.00000000000,20414.00000000000,0.00000000000,6491.96100000000,18.42700000000,7410.21000000000,35.58700000000,3675.54900000000,26.63400000000,6187.14900000000,18.58800000000,1572.06700000000,11.77200000000,3256.71800000000,15.90000000000,,,,,13359.75000000000,0.00000000000,20769.75000000000,0.00000000000,13359.75000000000,0.00000000000,20769.75000000000,0.00000000000,12519.31700000000,20.85400000000,17927.83600000000,24.89700000000,5601.70200000000,87.96800000000,3373.75300000000,149.79300000000,6874.10500000000,1.92800000000,9406.49200000000,4.34900000000,,,,,-7413.32630800000,179.13276450000,-20432.27606000000,471.27464640000,-7413.32630800000,179.13276450000,-20432.27606000000,471.27464640000,-7413.32630800000,179.13276450000,-20432.27606000000,471.27464640000,-7413.32630800000,179.13276450000,-20432.27606000000,471.27464640000,-7413.32630800000,179.13276450000,-20432.27606000000,471.27464640000,-6833.43121200000,165.12125350000,-18356.85610000000,423.40359170000
rijwoning hoek,2006 - 2010,A,19.42170232889,0.08712206880,25.42144568889,0.14607067488,25.18181720889,0.10954444800,14.43276824889,0.20717593728,24.83949080889,0.07897470048,7.34059086222,0.18256266912,14.56772951169,0.09046664075,16.64885848889,0.07777655808,0.00000000000,0.00000000000,6.35000000000,0.00000000000,9.86000000000,0.00000000000,0.00000000000,0.01296000000,,,,,10368.00000000000,0.00000000000,14255.00000000000,0.00000000000,2789.00200000000,17.25400000000,3377.24100000000,33.26400000000,1678.59300000000,5.72000000000,1617.43000000000,26.91400000000,,,,,14207.00000000000,0.00000000000,20414.00000000000,0.00000000000,6491.96100000000,18.42700000000,7410.21000000000,35.58700000000,3675.54900000000,26.63400000000,6187.14900000000,18.58800000000,1572.06700000000,11.77200000000,3256.71800000000,15.90000000000,,,,,13359.75000000000,0.00000000000,20769.75000000000,0.00000000000,13359.75000000000,0.00000000000,20769.75000000000,0.00000000000,12519.31700000000,20.85400000000,17927.83600000000,24.89700000000,5601.70200000000,87.96800000000,3373.75300000000,149.79300000000,6874.10500000000,1.92800000000,9406.49200000000,4.34900000000,,,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000
rijwoning hoek,2011 - 2014,A,14.76606328889,0.08958681888,25.42144568889,0.14607067488,25.18181720889,0.10954444800,14.43276824889,0.20717593728,24.83949080889,0.07897470048,7.34059086222,0.18256266912,14.56772951169,0.09046664075,10.82930968889,0.10102052064,0.00000000000,0.00000000000,6.35000000000,0.00000000000,9.86000000000,0.00000000000,0.00000000000,0.01296000000,,,,,10368.00000000000,0.00000000000,14255.00000000000,0.00000000000,2789.00200000000,17.25400000000,3377.24100000000,33.26400000000,1678.59300000000,5.72000000000,1617.43000000000,26.91400000000,,,,,14207.00000000000,0.00000000000,20414.00000000000,0.00000000000,6491.96100000000,18.42700000000,7410.21000000000,35.58700000000,3675.54900000000,26.63400000000,6187.14900000000,18.58800000000,1572.06700000000,11.77200000000,3256.71800000000,15.90000000000,,,,,13359.75000000000,0.00000000000,20769.75000000000,0.00000000000,13359.75000000000,0.00000000000,20769.75000000000,0.00000000000,12519.31700000000,20.85400000000,17927.83600000000,24.89700000000,5601.70200000000,87.96800000000,3373.75300000000,149.79300000000,6874.10500000000,1.92800000000,9406.49200000000,4.34900000000,,,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000
rijwoning hoek,2015 - 2020,A,3.57199000889,0.14565988320,25.42144568889,0.14607067488,25.18181720889,0.10954444800,14.43276824889,0.20717593728,24.83949080889,0.07897470048,7.34059086222,0.18256266912,14.56772951169,0.09046664075,6.72139288889,0.11687023296,0.00000000000,0.00000000000,6.35000000000,0.00000000000,9.86000000000,0.00000000000,0.00000000000,0.01296000000,,,,,10368.00000000000,0.00000000000,14255.00000000000,0.00000000000,2789.00200000000,17.25400000000,3377.24100000000,33.26400000000,1678.59300000000,5.72000000000,1617.43000000000,26.91400000000,,,,,14207.00000000000,0.00000000000,20414.00000000000,0.00000000000,6491.96100000000,18.42700000000,7410.21000000000,35.58700000000,3675.54900000000,26.63400000000,6187.14900000000,18.58800000000,1572.06700000000,11.77200000000,3256.71800000000,15.90000000000,,,,,13359.75000000000,0.00000000000,20769.75000000000,0.00000000000,13359.75000000000,0.00000000000,20769.75000000000,0.00000000000,12519.31700000000,20.85400000000,17927.83600000000,24.89700000000,5601.70200000000,87.96800000000,3373.75300000000,149.79300000000,6874.10500000000,1.92800000000,9406.49200000000,4.34900000000,,,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000
rijwoning tussen,voor 1930,E,18.50808081778,0.16404281088,15.05058417778,0.17924210304,15.32444529778,0.17198478336,13.68127857778,0.17759893632,9.47066385778,0.19262706528,11.59308753778,0.15948986976,9.55443207337,0.16933675890,6.52665681778,0.19091543328,0.00000000000,0.00703535900,7.30000000000,0.00000000000,9.98000000000,0.00000000000,0.00000000000,0.01296000000,2330.13100000000,1.50300000000,3577.55800000000,3.04900000000,4308.01700000000,10.50900000000,9456.75700000000,12.72000000000,3707.02900000000,5.96800000000,4979.14900000000,18.41100000000,2330.13100000000,1.50300000000,3577.55800000000,3.04900000000,3332.86500000000,11.06700000000,-1939.00000000000,103.62200000000,10939.00000000000,0.00000000000,17077.00000000000,0.00000000000,6096.47000000000,25.99700000000,8322.90100000000,57.17900000000,3332.86500000000,11.06700000000,-1939.00000000000,103.62200000000,37.70300000000,17.80800000000,-720.83700000000,34.79400000000,8710.32100000000,17.69700000000,13997.61000000000,4.97100000000,9072.12300000000,25.96200000000,4821.31400000000,126.05500000000,7734.24400000000,42.46700000000,9948.80700000000,82.21800000000,8710.32100000000,17.69700000000,13997.61000000000,4.97100000000,6945.01000000000,30.67600000000,9443.50600000000,50.92400000000,3248.03500000000,38.45900000000,4551.81400000000,51.57500000000,10115.33268000000,92.50807379000,17135.01660000000,224.44462660000,10115.33268000000,92.50807379000,17135.01660000000,224.44462660000,10115.33268000000,92.50807379000,17135.01660000000,224.44462660000,10115.33268000000,92.50807379000,17135.01660000000,224.44462660000,9522.57966700000,76.62730135000,16390.39036000000,206.23140790000,4258.36334800000,32.06166072000,9448.82531900000,134.44936860000,4258.36334800000,32.06166072000,9448.82531900000,134.44936860000
rijwoning tussen,1930 - 1945,E,22.17097329778,0.14429057760,16.72798353778,0.17660618976,18.74770929778,0.15928447392,14.33169873778,0.19290092640,10.73727153778,0.20111676000,9.23103537778,0.18827952000,9.62325416599,0.16011459849,10.42917777778,0.13261724736,0.00000000000,0.00703535900,7.30000000000,0.00000000000,9.98000000000,0.00000000000,0.00000000000,0.01296000000,1388.47900000000,3.61100000000,2473.65500000000,4.01900000000,4308.01700000000,10.50900000000,9456.75700000000,12.72000000000,3707.02900000000,5.96800000000,4979.14900000000,18.41100000000,1388.47900000000,3.61100000000,2473.65500000000,4.01900000000,1476.29800000000,24.22500000000,1190.66700000000,43.45400000000,10939.00000000000,0.00000000000,17077.00000000000,0.00000000000,3853.37500000000,35.61000000000,5007.85600000000,71.06100000000,1476.29800000000,24.22500000000,1190.66700000000,43.45400000000,1135.43100000000,3.59100000000,1592.77400000000,8.63600000000,7947.18800000000,26.11200000000,11812.66600000000,29.25500000000,9072.12300000000,25.96200000000,4821.31400000000,126.05500000000,7734.24400000000,42.46700000000,9948.80700000000,82.21800000000,7947.18800000000,26.11200000000,11812.66600000000,29.25500000000,5987.94700000000,31.16500000000,8083.73800000000,52.52700000000,5530.32800000000,6.45000000000,6448.85900000000,20.00600000000,10115.33268000000,92.50807379000,17135.01660000000,224.44462660000,10115.33268000000,92.50807379000,17135.01660000000,224.44462660000,10115.33268000000,92.50807379000,17135.01660000000,224.44462660000,10115.33268000000,92.50807379000,17135.01660000000,224.44462660000,9522.57966700000,76.62730135000,16390.39036000000,206.23140790000,4258.36334800000,32.06166072000,9448.82531900000,134.44936860000,4258.36334800000,32.06166072000,9448.82531900000,134.44936860000
rijwoning tussen,1946 - 1964,D,25.83386577778,0.09917195808,15.76946961778,0.17345678688,15.80370225778,0.17989252320,23.77990737778,0.08030977344,16.11179601778,0.13966917120,12.85969521778,0.14254471296,11.72232799100,0.13045227657,16.93337937778,0.07784502336,0.00000000000,0.00782962100,7.30000000000,0.00000000000,10.13000000000,0.00000000000,0.00000000000,0.01296000000,,,,,4308.01700000000,10.50900000000,9456.75700000000,12.72000000000,3707.02900000000,5.96800000000,4979.14900000000,18.41100000000,540.39000000000,8.35000000000,1233.84700000000,10.62700000000,634.33100000000,10.00300000000,1316.47500000000,11.39100000000,10939.00000000000,0.00000000000,17077.00000000000,0.00000000000,3853.37500000000,35.61000000000,5007.85600000000,71.06100000000,790.73600000000,28.25700000000,84.10600000000,58.45800000000,634.33100000000,10.00300000000,1316.47500000000,11.39100000000,6756.48000000000,12.41100000000,4821.63500000000,82.34300000000,9072.12300000000,25.96200000000,4821.31400000000,126.05500000000,7734.24400000000,42.46700000000,9948.80700000000,82.21800000000,5417.60100000000,44.60600000000,5787.34900000000,80.37200000000,6756.48000000000,12.41100000000,4821.63500000000,82.34300000000,5602.62500000000,18.09200000000,9239.90000000000,11.89700000000,14436.55165000000,2.49016130800,30299.46597000000,7.96385835200,17578.10246000000,6.72911087200,35492.28540000000,13.44153691000,17578.10246000000,6.72911087200,35492.28540000000,13.44153691000,17578.10246000000,6.72911087200,35492.28540000000,13.44153691000,14436.55165000000,2.49016130800,30299.46597000000,7.96385835200,14436.55165000000,2.49016130800,30299.46597000000,7.96385835200,7133.71293700000,2.49016130800,20275.68496000000,7.96385835200
rijwoning tussen,1965 - 1974,C,27.83465752889,0.08243219712,15.13434808889,0.19029924576,13.73080984889,0.19071003744,17.01714328889,0.15360185568,24.06906712889,0.07472985312,20.91966424889,0.07288129056,11.56565112067,0.14597165845,7.70586520889,0.15558734880,0.00000000000,0.00763255500,7.70000000000,0.00000000000,9.94000000000,0.00000000000,0.00000000000,0.01296000000,,,,,5408.11300000000,6.27000000000,10269.25400000000,9.36600000000,3707.02900000000,5.96800000000,4979.14900000000,18.41100000000,1315.58500000000,3.66600000000,2452.85200000000,5.13600000000,,,,,10939.00000000000,0.00000000000,17077.00000000000,0.00000000000,3853.37500000000,35.61000000000,5007.85600000000,71.06100000000,2026.25800000000,21.25700000000,-792.85500000000,73.96500000000,-31.06400000000,18.35500000000,-1159.84700000000,41.29800000000,2518.02200000000,35.12100000000,2005.91100000000,63.67300000000,9072.12300000000,25.96200000000,4821.31400000000,126.05500000000,7734.24400000000,42.46700000000,9948.80700000000,82.21800000000,9227.06600000000,21.49300000000,13777.51500000000,22.94800000000,3615.13100000000,77.70700000000,6793.11300000000,83.21700000000,2518.02200000000,35.12100000000,2005.91100000000,63.67300000000,8302.95156900000,0.00000000000,24608.30828000000,0.00000000000,18525.55467000000,0.00000000000,38136.71184000000,0.00000000000,18525.55467000000,0.00000000000,38136.71184000000,0.00000000000,18525.55467000000,0.00000000000,38136.71184000000,0.00000000000,18525.55467000000,0.00000000000,38136.71184000000,0.00000000000,8302.95156900000,0.00000000000,24608.30828000000,0.00000000000,8302.95156900000,0.00000000000,24608.30828000000,0.00000000000
rijwoning tussen,1975 - 1991,C,21.36468856889,0.08263759296,15.13434808889,0.19029924576,15.81900088889,0.14607067488,9.72559096889,0.19050464160,20.81696632889,0.06199531104,15.37397656889,0.08681397504,12.63239355633,0.09686709537,3.97450744889,0.17701698144,0.00000000000,0.00451026700,7.70000000000,0.00000000000,9.94000000000,0.00000000000,0.00000000000,0.01296000000,,,,,5408.11300000000,6.27000000000,10269.25400000000,9.36600000000,3707.02900000000,5.96800000000,4979.14900000000,18.41100000000,1315.58500000000,3.66600000000,2452.85200000000,5.13600000000,,,,,10939.00000000000,0.00000000000,17077.00000000000,0.00000000000,3853.37500000000,35.61000000000,5007.85600000000,71.06100000000,2026.25800000000,21.25700000000,-792.85500000000,73.96500000000,-31.06400000000,18.35500000000,-1159.84700000000,41.29800000000,-1026.88200000000,59.91300000000,-3264.48100000000,102.50600000000,9072.12300000000,25.96200000000,4821.31400000000,126.05500000000,7734.24400000000,42.46700000000,9948.80700000000,82.21800000000,9227.06600000000,21.49300000000,13777.51500000000,22.94800000000,2052.80100000000,94.85800000000,2456.01300000000,131.09000000000,2518.02200000000,35.12100000000,2005.91100000000,63.67300000000,9862.44327100000,81.72813857000,14908.34424000000,219.13361450000,9862.44327100000,81.72813857000,14908.34424000000,219.13361450000,9862.44327100000,81.72813857000,14908.34424000000,219.13361450000,9862.44327100000,81.72813857000,14908.34424000000,219.13361450000,9862.44327100000,81.72813857000,14908.34424000000,219.13361450000,9862.44327100000,81.72813857000,14908.34424000000,219.13361450000,5520.55918700000,58.16430451000,9993.30511000000,178.17266980000
rijwoning tussen,1992 - 1995,B,13.62811192889,0.10646351040,15.13434808889,0.19029924576,15.81900088889,0.14607067488,9.72559096889,0.19050464160,6.02846584889,0.14918584512,6.40502488889,0.14487253248,3.71993256162,0.17215846470,1.88631640889,0.17859168288,0.00000000000,0.00000000000,7.70000000000,0.00000000000,9.86000000000,0.00000000000,0.00000000000,0.01296000000,,,,,5408.11300000000,6.27000000000,10269.25400000000,9.36600000000,3707.02900000000,5.96800000000,4979.14900000000,18.41100000000,1315.58500000000,3.66600000000,2452.85200000000,5.13600000000,,,,,10939.00000000000,0.00000000000,17077.00000000000,0.00000000000,3853.37500000000,35.61000000000,5007.85600000000,71.06100000000,2026.25800000000,21.25700000000,-792.85500000000,73.96500000000,-31.06400000000,18.35500000000,-1159.84700000000,41.29800000000,,,,,9072.12300000000,25.96200000000,4821.31400000000,126.05500000000,7734.24400000000,42.46700000000,9948.80700000000,82.21800000000,9227.06600000000,21.49300000000,13777.51500000000,22.94800000000,2052.80100000000,94.85800000000,2456.01300000000,131.09000000000,2518.02200000000,35.12100000000,2005.91100000000,63.67300000000,3690.80105300000,81.72813857000,8311.80157900000,219.13361450000,3690.80105300000,81.72813857000,8311.80157900000,219.13361450000,3690.80105300000,81.72813857000,8311.80157900000,219.13361450000,3690.80105300000,81.72813857000,8311.80157900000,219.13361450000,3690.80105300000,81.72813857000,8311.80157900000,219.13361450000,3690.80105300000,81.72813857000,8311.80157900000,219.13361450000,3690.80105300000,81.72813857000,8311.80157900000,219.13361450000
rijwoning tussen,1996 - 1999,B,12.80652856889,0.08879946816,15.13434808889,0.19029924576,15.81900088889,0.14607067488,9.72559096889,0.19050464160,6.02846584889,0.14918584512,6.19962904889,0.14466713664,3.06612268170,0.15959843279,6.19962904889,0.12720849024,0.00000000000,0.00000000000,7.70000000000,0.00000000000,9.86000000000,0.00000000000,0.00000000000,0.01296000000,,,,,5408.11300000000,6.27000000000,10269.25400000000,9.36600000000,3707.02900000000,5.96800000000,4979.14900000000,18.41100000000,1315.58500000000,3.66600000000,2452.85200000000,5.13600000000,,,,,10939.00000000000,0.00000000000,17077.00000000000,0.00000000000,3853.37500000000,35.61000000000,5007.85600000000,71.06100000000,2026.25800000000,21.25700000000,-792.85500000000,73.96500000000,-31.06400000000,18.35500000000,-1159.84700000000,41.29800000000,,,,,9072.12300000000,25.96200000000,4821.31400000000,126.05500000000,7734.24400000000,42.46700000000,9948.80700000000,82.21800000000,9227.06600000000,21.49300000000,13777.51500000000,22.94800000000,5187.12200000000,53.30400000000,6875.61200000000,78.26200000000,2203.70100000000,39.91100000000,1924.43300000000,67.11500000000,3690.80105300000,81.72813857000,8311.80157900000,219.13361450000,3690.80105300000,81.72813857000,8311.80157900000,219.13361450000,3690.80105300000,81.72813857000,8311.80157900000,219.13361450000,3690.80105300000,81.72813857000,8311.80157900000,219.13361450000,3690.80105300000,81.72813857000,8311.80157900000,219.13361450000,3690.80105300000,81.72813857000,8311.80157900000,219.13361450000,3690.80105300000,81.72813857000,8311.80157900000,219.13361450000
rijwoning tussen,2000 - 2005,A,15.51090712889,0.08434922496,15.13434808889,0.19029924576,15.81900088889,0.14607067488,9.72559096889,0.19050464160,6.02846584889,0.14918584512,16.50365368889,0.03652622688,5.33725173827,0.13984649221,7.80856312889,0.09366050304,0.00000000000,0.00000000000,7.70000000000,0.00000000000,9.86000000000,0.00000000000,0.00000000000,0.01296000000,,,,,5408.11300000000,6.27000000000,10269.25400000000,9.36600000000,3707.02900000000,5.96800000000,4979.14900000000,18.41100000000,1315.58500000000,3.66600000000,2452.85200000000,5.13600000000,,,,,10939.00000000000,0.00000000000,17077.00000000000,0.00000000000,3853.37500000000,35.61000000000,5007.85600000000,71.06100000000,2026.25800000000,21.25700000000,-792.85500000000,73.96500000000,-31.06400000000,18.35500000000,-1159.84700000000,41.29800000000,,,,,9072.12300000000,25.96200000000,4821.31400000000,126.05500000000,7734.24400000000,42.46700000000,9948.80700000000,82.21800000000,9227.06600000000,21.49300000000,13777.51500000000,22.94800000000,5187.12200000000,53.30400000000,6875.61200000000,78.26200000000,2203.70100000000,39.91100000000,1924.43300000000,67.11500000000,,,,,3690.80105300000,81.72813857000,8311.80157900000,219.13361450000,3690.80105300000,81.72813857000,8311.80157900000,219.13361450000,3690.80105300000,81.72813857000,8311.80157900000,219.13361450000,3690.80105300000,81.72813857000,8311.80157900000,219.13361450000,3690.80105300000,81.72813857000,8311.80157900000,219.13361450000,3690.80105300000,81.72813857000,8311.80157900000,219.13361450000
